time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
1.2849999999999946,0.30185080714275736,0.09942449162967153,0.19937391109505626,0.002036831922592907,0.002335625854682201
1.2899999999999945,0.3021709358772543,0.09985724583700348,0.1987771820274054,0.0024957213643159674,0.002335625854682201
1.2949999999999944,0.30212348486439206,0.10043811737847219,0.1980249540028174,0.002932906663637395,0.002335625854682201
1.2999999999999943,0.3018987389265628,0.10086775128459713,0.1973589135682253,0.0033665322430164613,0.002335625854682201
1.3049999999999942,0.3016488288767062,0.10100340525324036,0.19710193670170514,0.0034819864514116505,0.007700370398576416
1.309999999999994,0.30106390843433084,0.10115295916912298,0.1963649775096813,0.003959116632208245,0.007700370398576416
1.314999999999994,0.30026991696253097,0.10114261254858743,0.19536381164501979,0.004782537095068438,0.007700370398576416
1.3199999999999938,0.29951439914188926,0.10096877738831414,0.19509471721379157,0.005023558204517938,0.007700370398576416
1.3249999999999937,0.2989014303806814,0.10067233634129574,0.19584517543245766,0.004349880291613804,0.005363282958589503
1.3299999999999936,0.2980535581923804,0.10083843611646309,0.19705009936478543,0.0036322891665557903,0.005363282958589503
1.3349999999999935,0.29733301174519755,0.10156866074820942,0.19815116625952636,0.00360440135031337,0.005363282958589503
1.3399999999999934,0.29692473253262747,0.10225443597189757,0.19906840860205638,0.003925253377807359,0.005363282958589503
1.3449999999999933,0.2969115662770405,0.10248341221576455,0.19956056840127184,0.00398733736025467,0.006467518432145746
1.3499999999999932,0.29738453549169036,0.10233743575060503,0.20028041084388484,0.003518933179786452,0.006467518432145746
1.354999999999993,0.2982701957006071,0.10182950321108697,0.20109954605724484,0.0027474181417429565,0.006467518432145746
1.359999999999993,0.2991676712738723,0.1008360845341541,0.2014701019179753,0.0018849424675102535,0.006467518432145746
1.3649999999999929,0.2996405870843708,0.0999362599773303,0.20130085759456615,0.0013510998911077591,0.003048614727716574
1.3699999999999928,0.29976884276396415,0.0990795802904254,0.2007861921024035,0.0012323571444296266,0.003048614727716574
1.3749999999999927,0.2995321379868401,0.09870128188710375,0.20043262572362272,0.0014466266335384928,0.003048614727716574
1.3799999999999926,0.29905478709710814,0.09880131111749668,0.20068647385813296,0.001673776815089225,0.003048614727716574
1.3849999999999925,0.29862142523313123,0.09908000195530173,0.20144616912402474,0.0021996067660785103,0.00616578830581299
1.3899999999999924,0.2985599512753979,0.09934612358591238,0.2024248783178713,0.00289505259893674,0.00616578830581299
1.3949999999999922,0.298864171726264,0.09952434172708677,0.2036017851337351,0.003806469861906706,0.00616578830581299
1.3999999999999921,0.2994319890575037,0.09961782771296582,0.20457975073940957,0.004630638068656938,0.00616578830581299
1.404999999999992,0.3000206129627791,0.09964940395728153,0.20443436481229832,0.004448250641314381,0.004127375819537246
1.409999999999992,0.3004503420591246,0.09970287215851646,0.20332235132103793,0.003365874511149168,0.004127375819537246
1.4149999999999918,0.30056130392018654,0.09974195560514115,0.2019347039458602,0.0020309427265833477,0.004127375819537246
1.4199999999999917,0.30048610525238173,0.09978602657917668,0.200898915607073,0.00104409396600657,0.004127375819537246
1.4249999999999916,0.30032723821871454,0.09981642561711618,0.20056837880160752,0.0006810571693737924,0.002504368629166795
1.4299999999999915,0.29987979477618,0.09974747864078662,0.1997574358616106,0.0003702076362329536,0.002504368629166795
1.4349999999999914,0.2993434812628829,0.0996075239072077,0.19908824580072632,0.0011901050606952911,0.002504368629166795
1.4399999999999913,0.29902534361958255,0.099509218584734,0.19886919566636682,0.0015714769799212882,0.002504368629166795
1.4449999999999912,0.299049749989165,0.09950357908656447,0.1989307870360801,0.0015141417267225815,0.003842634966637394
1.449999999999991,0.2995361827031516,0.0991288145561443,0.19911602308007245,0.0013249550020307985,0.003842634966637394
1.454999999999991,0.3002575453052293,0.09858432769888038,0.19893350796218484,0.0017910507851890015,0.003842634966637394
1.4599999999999909,0.3008412616297619,0.09819395840160086,0.19836572569960892,0.002576889573454121,0.003842634966637394
1.4649999999999908,0.30103831155127575,0.09807093054702838,0.19775737910827146,0.003135083459163135,0.0033108052727655224
1.4699999999999906,0.30152040709697386,0.09752057988548715,0.19727952226886405,0.00398248175518559,0.0033108052727655224
1.4749999999999905,0.30202505295993454,0.09674791667295166,0.19706027400142404,0.0048289620420240474,0.0033108052727655224
1.4799999999999904,0.302283388998132,0.09617679173331631,0.19717462444726186,0.0052738537883827725,0.0033108052727655224
1.4849999999999903,0.3022507934223475,0.0960963435277225,0.19742108749446924,0.005191858491409399,0.007889272676354048
1.4899999999999902,0.30234737490872865,0.09662415658578011,0.19790710645671558,0.004613750221130572,0.007889272676354048
1.4949999999999901,0.3023749692478943,0.09764104704283333,0.19828390841411023,0.003761662971842485,0.007889272676354048
1.49999999999999,0.302125882691543,0.09902722414753723,0.19840195657826967,0.0028318567857630894,0.007889272676354048
1.50499999999999,0.301664439046058,0.1003655537357151,0.19825983114770598,0.002435605572795411,0.006481522142700134
1.5099999999999898,0.3008942352032836,0.10189426364199725,0.19820710597502458,0.002757237807839026,0.006481522142700134
1.5149999999999897,0.30023649185964274,0.102751695076122,0.19847573262188464,0.0031545435853096125,0.006481522142700134
1.5199999999999896,0.2997251384893439,0.10302588395892259,0.19922930928014024,0.003134563250053052,0.006481522142700134
1.5249999999999895,0.2994230125245759,0.10279261271851901,0.2003380267474576,0.0028715609734823867,0.003202368852028383
1.5299999999999894,0.2989216067981068,0.10227328859951966,0.20087619297843046,0.0026642986112758215,0.003202368852028383
1.5349999999999893,0.29836629897984335,0.10174412929264809,0.20128008135216718,0.0027110098267804365,0.003202368852028383
1.5399999999999892,0.2980442309501827,0.10144887053427915,0.20153721135699565,0.0028787631297836937,0.003202368852028383
1.544999999999989,0.297974449475087,0.10142920790170926,0.2019104454579833,0.0031297431209625606,0.007639691404524473
1.549999999999989,0.29780530478237255,0.10081386999725094,0.2017542682706517,0.0029251544636338927,0.007639691404524473
1.5549999999999888,0.2975442001991407,0.09965358770224145,0.20110940724533233,0.0027169355122885785,0.007639691404524473
1.5599999999999887,0.29700287746629717,0.09849670372420816,0.20001218142473037,0.003353027223561916,0.007639691404524473
1.5649999999999886,0.29622913345430224,0.09787435767217906,0.19918465945273348,0.004404834845860106,0.006001945963329622
1.5699999999999885,0.29590711120880603,0.09723463390739276,0.19871011411175582,0.005105173247590578,0.006001945963329622
1.5749999999999884,0.2958915772705949,0.09682619367572617,0.19854267455069394,0.00539221488561872,0.006001945963329622
1.5799999999999883,0.2961066764622675,0.09675928151239768,0.19865405631021452,0.005241353727943057,0.006001945963329622
1.5849999999999882,0.2965276245708904,0.09701434633588968,0.19901816473505127,0.004683537061900603,0.007179789372308918
1.589999999999988,0.2970285606815741,0.09784508693434743,0.19961045787258008,0.0036911847708618124,0.007179789372308918
1.594999999999988,0.2976672359291431,0.09901815065642322,0.20040831777575827,0.0025636965011020738,0.007179789372308918
1.5999999999999879,0.29837483239257306,0.09997639235365963,0.20109227484036676,0.001958262341999586,0.007179789372308918
1.6049999999999878,0.2989011843744914,0.10025801391086447,0.20121519529755044,0.001658513360889817,0.005061692133894326
1.6099999999999877,0.2998635838778594,0.10015276016098734,0.20157710878285462,0.0015903512624957734,0.005061692133894326
1.6149999999999876,0.3010592347003626,0.09983931666607532,0.20163446251044362,0.0019542939856375405,0.005061692133894326
1.6199999999999875,0.3019001817851578,0.0995459134179115,0.20098865752178124,0.0021895956558353473,0.005061692133894326
1.6249999999999873,0.30225710749792056,0.0994497698185951,0.19987790566385327,0.0023264123745839345,0.0026336699460658437
1.6299999999999872,0.30229270692435317,0.09921956564032262,0.1983306943096781,0.002941456156138184,0.0026336699460658437
1.6349999999999871,0.3021035767664575,0.09899654623218918,0.1969685129528177,0.0038238551742642794,0.0026336699460658437
1.639999999999987,0.3018491448648346,0.09888405363686753,0.19650179766742693,0.004111215462141654,0.0026336699460658437
1.644999999999987,0.3015942711519326,0.09887180867099506,0.19703197382285173,0.003552984037251495,0.006289725619037913
1.6499999999999868,0.3014801844865498,0.09946250014487734,0.1977858934040281,0.0027170057465537058,0.006289725619037913
1.6549999999999867,0.3014871314886898,0.10060730034681055,0.1987416367906437,0.0020405518230494535,0.006289725619037913
1.6599999999999866,0.3016971836431343,0.10167223582298733,0.19940715304729123,0.0024552540551928325,0.006289725619037913
1.6649999999999865,0.3018833367308549,0.10209800374954077,0.1995640232157739,0.0028528324050421227,0.0035656364056525086
1.6699999999999864,0.3017904566582763,0.10228157775067329,0.19920467640694406,0.0030073030600863584,0.0035656364056525086
1.6749999999999863,0.3014668186740162,0.10218013078135672,0.1983703175980477,0.0030919883533892466,0.0035656364056525086
1.6799999999999862,0.3009650948104663,0.10186406788712132,0.19725589914683406,0.0034548873459683232,0.0035656364056525086
1.684999999999986,0.3004916418479382,0.10151753529501761,0.19692011289232966,0.0034684765638911697,0.004592684627847757
1.689999999999986,0.30046299630632267,0.10106254991371666,0.1968693871669065,0.003338280187392533,0.004592684627847757
1.6949999999999859,0.3007475266166029,0.10074403073477559,0.1970771226695989,0.0031073444716338194,0.004592684627847757
1.6999999999999857,0.30110364782051474,0.10064863220880077,0.19745325878576733,0.002850377705900055,0.004592684627847757
1.7049999999999856,0.30136128634100257,0.10075775839134507,0.19806139483088014,0.002487064189680739,0.004661141108513519
1.7099999999999855,0.3016564693229899,0.1003248175299622,0.19856075541060703,0.0022182925942883097,0.004661141108513519
1.7149999999999854,0.30196133690380994,0.09938351255979924,0.19877654651702586,0.0023924334137387536,0.004661141108513519
1.7199999999999853,0.3022013084983079,0.0983637812802535,0.19870968136635608,0.003031153737424126,0.004661141108513519
1.7249999999999852,0.3023008168323532,0.09776198369889441,0.19847812505136844,0.00355226384427264,0.0035313357257265887
1.729999999999985,0.3023718683900427,0.09775112324738769,0.1986298099292465,0.00354409750685777,0.0035313357257265887
1.734999999999985,0.302323394095221,0.09824943677347026,0.19887450861548864,0.003119192618033637,0.0035313357257265887
1.739999999999985,0.3020805750396759,0.09918548190616044,0.19906812439204774,0.0024208726463015007,0.0035313357257265887
1.7449999999999848,0.3018535321146829,0.09989029526064339,0.1991480902651352,0.0020428819413651125,0.0036113454299611315
1.7499999999999847,0.301896833573834,0.10037423843413251,0.19979037344417422,0.0019447301368861656,0.0036113454299611315
1.7549999999999846,0.3021325581647877,0.10034433660977356,0.2006080681267146,0.002244129870074187,0.0036113454299611315
1.7599999999999845,0.3023294043197375,0.1000959601210376,0.20119193688834358,0.0026184053115274946,0.0036113454299611315
1.7649999999999844,0.30240449378697465,0.09981342468926582,0.2013780195897661,0.002777649853375037,0.002528690429911997
1.7699999999999843,0.3021202879451638,0.09996821076436237,0.201338889393187,0.00250783897670846,0.002528690429911997
1.7749999999999841,0.30170189133669334,0.10045543852411712,0.20118694573983786,0.0021243113143984056,0.002528690429911997
1.779999999999984,0.3013930855400998,0.10094450487907797,0.20103998886364094,0.001978472548491491,0.002528690429911997
1.784999999999984,0.30130152219379513,0.10121924911256791,0.20094824317892038,0.002019825127531578,0.002692980147071562
1.7899999999999838,0.30140846260361476,0.10186927013052423,0.20111731927366594,0.002593518861692873,0.002692980147071562
1.7949999999999837,0.3017511529486401,0.10253050662707949,0.20122809923928367,0.003313340939407411,0.002692980147071562
1.7999999999999836,0.3020372278216226,0.10287815750606366,0.20124458905997886,0.0037393969774714864,0.002692980147071562
1.8049999999999835,0.30216746597253435,0.10285283422642703,0.2011023272690043,0.0037485593597485255,0.0027580336545172664
