time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
2.594999999999967,0.2987365651469847,0.09646232028607615,0.196227123426659,0.005324100207902513,0.005414836098336095
2.599999999999967,0.2985765986914954,0.09719957917942268,0.19602431657571542,0.005066999777729107,0.005414836098336095
2.6049999999999667,0.29853037873875277,0.09850001707568248,0.19609596822699382,0.004432967348108473,0.005066999777729107
2.6099999999999666,0.29846129204937577,0.10012564522613743,0.19580897550063214,0.004466329055775783,0.005066999777729107
2.6149999999999665,0.2987006861256536,0.10120664723218997,0.19520078818276715,0.005116311967979309,0.005066999777729107
2.6199999999999664,0.29922317441709656,0.10180177724979486,0.19429407102633092,0.0060338615079141445,0.005066999777729107
2.6249999999999662,0.29985904013241493,0.10188555650128431,0.19347939592993932,0.00678921721867088,0.0060338615079141445
2.629999999999966,0.3004775551014339,0.10138755854281481,0.19310404312906532,0.0070503616042324625,0.0060338615079141445
2.634999999999966,0.30107793975470826,0.10035366583445332,0.19314925977176994,0.006944038832835675,0.0060338615079141445
2.639999999999966,0.3016163042961177,0.09894205984742255,0.19358233188877658,0.00670209974037229,0.0060338615079141445
2.644999999999966,0.3016199944021978,0.09799045975442461,0.19348633520827985,0.007006458654743799,0.00670209974037229
2.6499999999999657,0.30132677309329403,0.0975205268139629,0.1935050302892124,0.007077622882395939,0.00670209974037229
2.6549999999999656,0.30076571756133375,0.09749706510798972,0.19362499435614663,0.006891422452334485,0.00670209974037229
2.6599999999999655,0.29995632100021835,0.09788409390940266,0.1938234794242985,0.006529040730560113,0.00670209974037229
2.6649999999999654,0.29891660445570645,0.09864778456941886,0.19408999551151834,0.006158764935437162,0.006529040730560113
2.6699999999999653,0.2979338973026723,0.09992352571729164,0.19370878490761995,0.006622236481009365,0.006529040730560113
2.674999999999965,0.2975101299641613,0.10075269821761193,0.1936270497750735,0.006883349618576285,0.006529040730560113
2.679999999999965,0.297593480309976,0.10118752911938281,0.193819214282295,0.006738224878708139,0.006529040730560113
2.684999999999965,0.29813852059359336,0.10125448182418655,0.19424502317614079,0.006177263833676459,0.006738224878708139
2.689999999999965,0.298936482434348,0.10090916274489041,0.1942912836195794,0.005877677196072409,0.006738224878708139
2.6949999999999648,0.2999725483327505,0.10018166602326997,0.19399492401181842,0.0060078859644537705,0.006738224878708139
2.6999999999999647,0.30109496850946416,0.09904511332530305,0.19370359654667935,0.006461846566208484,0.006738224878708139
2.7049999999999645,0.3019179513704511,0.09803981083625282,0.1938222356357158,0.006759116181699132,0.006461846566208484
2.7099999999999644,0.3023339569157346,0.09751661290856083,0.19432318923272413,0.006621234538807069,0.006461846566208484
2.7149999999999643,0.3022394790667547,0.09737119474385683,0.1942807895405212,0.006680961895189225,0.006461846566208484
2.7199999999999642,0.30167843245490333,0.09757700807724583,0.19375292443016828,0.006907530567329635,0.006461846566208484
2.724999999999964,0.3008065844803341,0.09815112221568717,0.19316598748074323,0.007125493295105942,0.006907530567329635
2.729999999999964,0.299711063685464,0.0990872245473233,0.19272019038580412,0.007342497615921006,0.006907530567329635
2.734999999999964,0.29840487925109627,0.10035336910178436,0.19238974055710362,0.00778365779783983,0.006907530567329635
2.739999999999964,0.297328339397114,0.10121850429406423,0.19205135091269998,0.008473697268884561,0.006907530567329635
2.7449999999999637,0.29685153029561095,0.10162650829777234,0.19199290403144673,0.008756253569409699,0.008473697268884561
2.7499999999999636,0.29689307114204555,0.101679009076036,0.1922127629488354,0.008550622158464968,0.008473697268884561
2.7549999999999635,0.29740533475196085,0.10139757993356305,0.19267058033915738,0.007899741134038928,0.008473697268884561
2.7599999999999634,0.2983456297380732,0.10080137975834227,0.1933442300702859,0.0069049564689370084,0.008473697268884561
2.7649999999999633,0.299673655717125,0.09990586613571502,0.19421266014691685,0.0057972980215316725,0.0069049564689370084
2.769999999999963,0.3009691019297496,0.09895135575182996,0.1948895325578628,0.005306193625058283,0.0069049564689370084
2.774999999999963,0.3017934737132386,0.09851962410017934,0.19590145699888767,0.004712336522025433,0.0069049564689370084
2.779999999999963,0.30219197778662443,0.09855792210002601,0.19723587230024645,0.0038111359497128086,0.0069049564689370084
2.784999999999963,0.3021996577870496,0.09903295247725141,0.19886637693527573,0.002656835814320687,0.0038111359497128086
2.7899999999999627,0.301728136596751,0.09980690332867673,0.1998724046655192,0.0017435661704930008,0.0038111359497128086
2.7949999999999626,0.30082108048210265,0.10085862448682513,0.20031618470668114,0.001229382746017156,0.0038111359497128086
2.7999999999999625,0.299561416803079,0.10203890995253502,0.20023940133939952,0.0020992432008878903,0.0038111359497128086
2.8049999999999624,0.29831111077232775,0.10248625604701697,0.19968186399064453,0.00302242063173285,0.0020992432008878903
2.8099999999999623,0.2975398955031265,0.10247153660121248,0.19855912213364746,0.0037731599929521752,0.0020992432008878903
2.814999999999962,0.2972032269130266,0.10203027274741891,0.19688723403512554,0.004651156746553654,0.0020992432008878903
2.819999999999962,0.2972506456894036,0.1011897250407004,0.19470376026299133,0.006084780205523793,0.0020992432008878903
2.824999999999962,0.29778235592303137,0.10003215526503231,0.19292965423900546,0.007410045100618275,0.006084780205523793
2.829999999999962,0.2987379475980166,0.09862737254602799,0.19153823320908597,0.00866477810544306,0.006084780205523793
2.8349999999999618,0.29978178389466725,0.09778000775633541,0.1904777235095169,0.009780068169075567,0.006084780205523793
2.8399999999999617,0.30071138378302287,0.09755970557509963,0.1900725836471672,0.010247667988837273,0.006084780205523793
2.8449999999999616,0.3013924779844291,0.09786441449392522,0.1906493269468251,0.009691997056244284,0.010247667988837273
2.8499999999999615,0.30165984141502544,0.09858537068250348,0.19155807474899741,0.008719079743440224,0.010247667988837273
2.8549999999999613,0.30155199704177876,0.09969410778989116,0.19278406897655484,0.007387281326510709,0.010247667988837273
2.8599999999999612,0.3010913751290909,0.10115785401972267,0.19431396163206296,0.005904469317816659,0.010247667988837273
2.864999999999961,0.30043161081587155,0.10259391127960885,0.1961343234461001,0.004675266713486064,0.005904469317816659
2.869999999999961,0.29971269349059526,0.10326863824876928,0.19732553656660365,0.004233118907878451,0.005904469317816659
2.874999999999961,0.29894913367771314,0.10326507036290197,0.19794922969670062,0.003996331234884335,0.005904469317816659
2.879999999999961,0.2981511070592948,0.1026404559984144,0.19804639316143663,0.0037692164524518327,0.005904469317816659
2.8849999999999607,0.2977940628182508,0.10163880103528965,0.19753289942934243,0.0036930221917595863,0.0037692164524518327
2.8899999999999606,0.29783492585377686,0.10028613014369278,0.19642852830484064,0.004186266425718507,0.0037692164524518327
2.8949999999999605,0.29827239900224756,0.09862012278473138,0.19507664526764162,0.005397044390894744,0.0037692164524518327
2.8999999999999604,0.2988829866116959,0.09743402276332014,0.19407875399521002,0.0065492833453784345,0.0037692164524518327
2.9049999999999603,0.2995718782808404,0.09690845419106175,0.19338687555470868,0.007312616400720714,0.0065492833453784345
2.90999999999996,0.30031589550587634,0.09704445646241883,0.19298264968448306,0.007620907624676774,0.0065492833453784345
2.91499999999996,0.30098132372912845,0.09774162942090556,0.19315604576862605,0.0072734409638775185,0.0065492833453784345
2.91999999999996,0.3014024667709423,0.09889266812404693,0.1942748234846931,0.005997561425989802,0.0065492833453784345
2.92499999999996,0.3014140718222191,0.10039291315241901,0.19568906237073233,0.004553917336444953,0.005997561425989802
2.9299999999999597,0.3012705084854055,0.10164633893563188,0.19738697823136853,0.0033395368639688463,0.005997561425989802
2.9349999999999596,0.30105674519286457,0.10224541703327235,0.19882358111646525,0.0027463738721246857,0.005997561425989802
2.9399999999999595,0.300736786829382,0.10222165713773265,0.1996728113170998,0.0023634017229001015,0.005997561425989802
2.9449999999999594,0.30032690758377495,0.10162684124894397,0.19997673400140506,0.0016595247284345502,0.0023634017229001015
2.9499999999999593,0.29985549800330424,0.10045804908350771,0.19976595259430996,0.0005342920344358012,0.0023634017229001015
2.954999999999959,0.2995723170803525,0.09886289355412381,0.1984965398353495,0.0019329553061833375,0.0023634017229001015
2.959999999999959,0.29949395919647737,0.09756417274846123,0.19697580792241925,0.0039160017130066465,0.0023634017229001015
2.964999999999959,0.2995536163306886,0.09693901243621045,0.1958342897315602,0.005188645804686145,0.0039160017130066465
2.969999999999959,0.29974064162681535,0.09693372742474374,0.19502235823034203,0.005852026303645048,0.0039160017130066465
2.974999999999959,0.3000432765504584,0.09750096362259669,0.1945094559847678,0.0060326718175785915,0.0039160017130066465
2.9799999999999587,0.30044710628065163,0.098598128958197,0.1942670222863629,0.005918798856956022,0.0039160017130066465
2.9849999999999586,0.3007150308001144,0.10009890278922157,0.19481307649669907,0.005236909989289845,0.005918798856956022
2.9899999999999585,0.3009598815633166,0.10137585471423419,0.19619436816919372,0.004158988151211973,0.005918798856956022
2.9949999999999584,0.30109633193671337,0.10199680728442675,0.19730361195085477,0.003529828828451983,0.005918798856956022
2.9999999999999583,0.30109517852955414,0.10199351808323012,0.1978391253265644,0.003137341185471764,0.005918798856956022
3.004999999999958,0.30097469645873637,0.1014165268167546,0.19784410077957612,0.0027576226822903973,0.003137341185471764
3.009999999999958,0.30074566106448036,0.10031273613585817,0.19735820893754752,0.0027627657033138676,0.003137341185471764
3.014999999999958,0.3004429947467948,0.09873739024130973,0.1966120758584214,0.003642589427525285,0.003137341185471764
3.019999999999958,0.2999766661150285,0.0973073124237738,0.196330367820122,0.004551627312176057,0.003137341185471764
3.0249999999999577,0.29967182135972353,0.09662033924954104,0.1963463786618455,0.004987860953429279,0.004551627312176057
3.0299999999999576,0.2995278667177246,0.09655717812656354,0.19662630981840157,0.004843316810808316,0.004551627312176057
3.0349999999999575,0.2995279958694469,0.09706930867698335,0.197146594112714,0.004117482809637787,0.004551627312176057
3.0399999999999574,0.2996537238756678,0.09811240970969402,0.1978845588290531,0.002856220510758442,0.004551627312176057
3.0449999999999573,0.2998314974045846,0.0996256057156541,0.1984526722191242,0.0016008708462217401,0.002856220510758442
3.049999999999957,0.30005582692470756,0.10114858538520244,0.19847681732831707,0.0019085204960749347,0.002856220510758442
3.054999999999957,0.3003122457198424,0.1019753467648325,0.1985668900805444,0.0024603447466028322,0.002856220510758442
3.059999999999957,0.3004891382390028,0.10213297919958095,0.1984486563068742,0.002682447340937187,0.002856220510758442
3.064999999999957,0.3006414525599926,0.10169176318223855,0.19841896525729041,0.002402747366901842,0.002682447340937187
3.0699999999999568,0.3006881124552511,0.10072432392435798,0.19805924492067278,0.002182813362705002,0.002682447340937187
3.0749999999999567,0.30069965998102244,0.09929710545342388,0.19781755043897298,0.002397221499794686,0.002682447340937187
3.0799999999999566,0.30063050385541407,0.097698729485688,0.19798747989186744,0.003121476938465477,0.002682447340937187
3.0849999999999564,0.30024692453210733,0.09670212644890319,0.19845506024889312,0.003650175409227695,0.003121476938465477
3.0899999999999563,0.29997454301979376,0.0963928604811404,0.19906118947999846,0.00372739436588423,0.003121476938465477
3.0949999999999562,0.2998355356639903,0.09672781541926179,0.1999063597438303,0.003277652962992817,0.003121476938465477
3.099999999999956,0.299813233696939,0.09765586275969323,0.20096664228739694,0.0025424905830968327,0.003121476938465477
3.104999999999956,0.299792245665637,0.09909317183450404,0.20151230314942303,0.0017755449870217796,0.0025424905830968327
3.109999999999956,0.2998072372217634,0.10081972201666795,0.20138187408427793,0.0016182328812882883,0.0025424905830968327
3.114999999999956,0.30005097604615916,0.10190540512233545,0.20091376033927075,0.002113794028548749,0.0025424905830968327
3.1199999999999557,0.3003250847504043,0.10234405536973362,0.20053816854960738,0.002426911835874748,0.0025424905830968327
3.1249999999999556,0.3005122525997723,0.10213811858151976,0.19978794508862946,0.0022088279878817963,0.002426911835874748
3.1299999999999555,0.30060542262945145,0.10133270792656883,0.19869352008712823,0.001962023634039289,0.002426911835874748
3.1349999999999554,0.3007262631057061,0.10002223100957522,0.19805622932416883,0.0020751377681295833,0.002426911835874748
3.1399999999999553,0.30082712536261935,0.09835869040084415,0.1978548614888107,0.0028248279236011598,0.002426911835874748
3.144999999999955,0.30058064853553235,0.09723832127069568,0.19805068001422488,0.0034298499285902013,0.0028248279236011598
